timestamp_ns,ptp4l_connected,is_synchronized,port_state,offset_from_master_ns,mean_path_delay_ns,drift_ns,max_drift_ppb,total_uncertainty_ns,steps_removed,snapshot_age_ms,gm_present,gm_id,phc_index
1783961223870617435,1,1,9,10,2397,3973,10000,6380,1,397,1,d83add.fffe.9fc7f3,-1
1783961223920684894,1,1,9,10,2397,4473,10000,6880,1,46,1,d83add.fffe.9fc7f3,-1
1783961223970754039,1,1,9,10,2397,4974,10000,7381,1,96,1,d83add.fffe.9fc7f3,-1
1783961224020818220,1,1,9,10,2397,5475,10000,7882,1,146,1,d83add.fffe.9fc7f3,-1
1783961224070891345,1,1,9,10,2397,5975,10000,8382,1,196,1,d83add.fffe.9fc7f3,-1
1783961224120959601,1,1,9,10,2397,6476,10000,8883,1,247,1,d83add.fffe.9fc7f3,-1
1783961224171032078,1,1,9,10,2397,6977,10000,9384,1,297,1,d83add.fffe.9fc7f3,-1
1783961224221100611,1,1,9,10,2397,7477,10000,9884,1,347,1,d83add.fffe.9fc7f3,-1
1783961224271174644,1,1,9,10,2397,7978,10000,10385,1,397,1,d83add.fffe.9fc7f3,-1
1783961224321242029,1,1,9,10,2397,467,10000,2874,1,46,1,d83add.fffe.9fc7f3,-1
1783961224371310859,1,1,9,10,2397,968,10000,3375,1,96,1,d83add.fffe.9fc7f3,-1
1783961224421375225,1,1,9,10,2397,1468,10000,3875,1,146,1,d83add.fffe.9fc7f3,-1
1783961224471445425,1,1,9,10,2397,1969,10000,4376,1,196,1,d83add.fffe.9fc7f3,-1
1783961224521513495,1,1,9,10,2397,2470,10000,4877,1,247,1,d83add.fffe.9fc7f3,-1
1783961224571581843,1,1,9,10,2397,2970,10000,5377,1,297,1,d83add.fffe.9fc7f3,-1
1783961224621651339,1,1,9,10,2397,3471,10000,5878,1,347,1,d83add.fffe.9fc7f3,-1
1783961224671724649,1,1,9,10,2397,3972,10000,6379,1,397,1,d83add.fffe.9fc7f3,-1
1783961224721792183,1,1,9,95,2397,4472,10000,6964,1,46,1,d83add.fffe.9fc7f3,-1
1783961224771859975,1,1,9,95,2397,4973,10000,7465,1,96,1,d83add.fffe.9fc7f3,-1
1783961224821923082,1,1,9,95,2397,5474,10000,7966,1,146,1,d83add.fffe.9fc7f3,-1
1783961224871996948,1,1,9,95,2397,5975,10000,8467,1,196,1,d83add.fffe.9fc7f3,-1
1783961224922064444,1,1,9,95,2397,6475,10000,8967,1,246,1,d83add.fffe.9fc7f3,-1
1783961224972134200,1,1,9,95,2397,6976,10000,9468,1,297,1,d83add.fffe.9fc7f3,-1
1783961225022202084,1,1,9,95,2397,7477,10000,9969,1,347,1,d83add.fffe.9fc7f3,-1
1783961225072279025,1,1,9,95,2397,7977,10000,10469,1,397,1,d83add.fffe.9fc7f3,-1
1783961225122346613,1,1,9,95,2397,8478,10000,10970,1,46,1,d83add.fffe.9fc7f3,-1
1783961225172412405,1,1,9,95,2397,8979,10000,11471,1,96,1,d83add.fffe.9fc7f3,-1
1783961225222476235,1,1,9,95,2397,9479,10000,11971,1,146,1,d83add.fffe.9fc7f3,-1
1783961225272550027,1,1,9,95,2397,9980,10000,12472,1,196,1,d83add.fffe.9fc7f3,-1
1783961225322617874,1,1,9,95,2397,10481,10000,12973,1,246,1,d83add.fffe.9fc7f3,-1
1783961225372691518,1,1,9,95,2397,10981,10000,13473,1,297,1,d83add.fffe.9fc7f3,-1
1783961225422761200,1,1,9,95,2397,11482,10000,13974,1,347,1,d83add.fffe.9fc7f3,-1
1783961225472832306,1,1,9,95,2397,11983,10000,14475,1,397,1,d83add.fffe.9fc7f3,-1
1783961225522900432,1,1,9,29,2397,466,10000,2892,1,46,1,d83add.fffe.9fc7f3,-1
1783961225572969687,1,1,9,29,2397,967,10000,3393,1,96,1,d83add.fffe.9fc7f3,-1
1783961225623036553,1,1,9,29,2397,1467,10000,3893,1,146,1,d83add.fffe.9fc7f3,-1
1783961225673111975,1,1,9,29,2397,1968,10000,4394,1,196,1,d83add.fffe.9fc7f3,-1
1783961225723178823,1,1,9,29,2397,2469,10000,4895,1,246,1,d83add.fffe.9fc7f3,-1
1783961225773250930,1,1,9,29,2397,2969,10000,5395,1,296,1,d83add.fffe.9fc7f3,-1
1783961225823319796,1,1,9,29,2397,3470,10000,5896,1,347,1,d83add.fffe.9fc7f3,-1
1783961225873395310,1,1,9,29,2397,3971,10000,6397,1,397,1,d83add.fffe.9fc7f3,-1
1783961225923463140,1,1,9,29,2397,4471,10000,6897,1,46,1,d83add.fffe.9fc7f3,-1
1783961225973528635,1,1,9,29,2397,4972,10000,7398,1,96,1,d83add.fffe.9fc7f3,-1
1783961226023592817,1,1,9,29,2397,5473,10000,7899,1,146,1,d83add.fffe.9fc7f3,-1
1783961226073675479,1,1,9,29,2397,5974,10000,8400,1,196,1,d83add.fffe.9fc7f3,-1
1783961226123746030,1,1,9,29,2397,6474,10000,8900,1,246,1,d83add.fffe.9fc7f3,-1
1783961226173820767,1,1,9,29,2397,6975,10000,9401,1,296,1,d83add.fffe.9fc7f3,-1
1783961226223888485,1,1,9,29,2397,7476,10000,9902,1,347,1,d83add.fffe.9fc7f3,-1
1783961226273959221,1,1,9,29,2397,7976,10000,10402,1,397,1,d83add.fffe.9fc7f3,-1
1783961226324026680,1,1,9,29,2397,465,10000,2891,1,46,1,d83add.fffe.9fc7f3,-1
1783961226374097564,1,1,9,29,2397,966,10000,3392,1,96,1,d83add.fffe.9fc7f3,-1
1783961226424162967,1,1,9,29,2397,1467,10000,3893,1,146,1,d83add.fffe.9fc7f3,-1
1783961226474237685,1,1,9,29,2397,1967,10000,4393,1,196,1,d83add.fffe.9fc7f3,-1
1783961226524305996,1,1,9,29,2397,2468,10000,4894,1,246,1,d83add.fffe.9fc7f3,-1
1783961226574380492,1,1,9,29,2397,2969,10000,5395,1,296,1,d83add.fffe.9fc7f3,-1
1783961226624449284,1,1,9,29,2397,3469,10000,5895,1,346,1,d83add.fffe.9fc7f3,-1
1783961226674520427,1,1,9,29,2397,3970,10000,6396,1,397,1,d83add.fffe.9fc7f3,-1
1783961226724586627,1,1,9,77,2383,4471,10000,6931,1,46,1,d83add.fffe.9fc7f3,-1
1783961226774655104,1,1,9,77,2383,4972,10000,7432,1,96,1,d83add.fffe.9fc7f3,-1
1783961226824718822,1,1,9,77,2383,5472,10000,7932,1,146,1,d83add.fffe.9fc7f3,-1
1783961226874790799,1,1,9,77,2383,5973,10000,8433,1,196,1,d83add.fffe.9fc7f3,-1
1783961226924859165,1,1,9,77,2383,6474,10000,8934,1,246,1,d83add.fffe.9fc7f3,-1
1783961226974930013,1,1,9,77,2383,6974,10000,9434,1,296,1,d83add.fffe.9fc7f3,-1
1783961227024998564,1,1,9,77,2383,7475,10000,9935,1,346,1,d83add.fffe.9fc7f3,-1
1783961227075077875,1,1,9,77,2383,7976,10000,10436,1,397,1,d83add.fffe.9fc7f3,-1
1783961227125147333,1,1,9,77,2383,8476,10000,10936,1,46,1,d83add.fffe.9fc7f3,-1
1783961227175220662,1,1,9,77,2383,8977,10000,11437,1,96,1,d83add.fffe.9fc7f3,-1
1783961227225284787,1,1,9,77,2383,9478,10000,11938,1,146,1,d83add.fffe.9fc7f3,-1
1783961227275355912,1,1,9,77,2383,9979,10000,12439,1,196,1,d83add.fffe.9fc7f3,-1
1783961227325432723,1,1,9,77,2383,10479,10000,12939,1,246,1,d83add.fffe.9fc7f3,-1
1783961227375506848,1,1,9,77,2383,10980,10000,13440,1,296,1,d83add.fffe.9fc7f3,-1
1783961227425574955,1,1,9,77,2383,11481,10000,13941,1,346,1,d83add.fffe.9fc7f3,-1
1783961227475652561,1,1,9,77,2383,11981,10000,14441,1,397,1,d83add.fffe.9fc7f3,-1
1783961227525724390,1,1,9,39,2383,464,10000,2886,1,46,1,d83add.fffe.9fc7f3,-1
1783961227575794275,1,1,9,39,2383,965,10000,3387,1,96,1,d83add.fffe.9fc7f3,-1
1783961227625857770,1,1,9,39,2383,1466,10000,3888,1,146,1,d83add.fffe.9fc7f3,-1
1783961227675928062,1,1,9,39,2383,1966,10000,4388,1,196,1,d83add.fffe.9fc7f3,-1
1783961227725996465,1,1,9,39,2383,2467,10000,4889,1,246,1,d83add.fffe.9fc7f3,-1
1783961227776069553,1,1,9,39,2383,2968,10000,5390,1,296,1,d83add.fffe.9fc7f3,-1
1783961227826138882,1,1,9,39,2383,3468,10000,5890,1,346,1,d83add.fffe.9fc7f3,-1
1783961227876213600,1,1,9,39,2383,3969,10000,6391,1,396,1,d83add.fffe.9fc7f3,-1
1783961227926281281,1,1,9,39,2383,4470,10000,6892,1,46,1,d83add.fffe.9fc7f3,-1
1783961227976347591,1,1,9,39,2383,4971,10000,7393,1,96,1,d83add.fffe.9fc7f3,-1
1783961228026417346,1,1,9,39,2383,5471,10000,7893,1,146,1,d83add.fffe.9fc7f3,-1
1783961228076495193,1,1,9,39,2383,5972,10000,8394,1,196,1,d83add.fffe.9fc7f3,-1
1783961228126566596,1,1,9,39,2383,6473,10000,8895,1,246,1,d83add.fffe.9fc7f3,-1
1783961228176641240,1,1,9,39,2383,6974,10000,9396,1,296,1,d83add.fffe.9fc7f3,-1
1783961228226709587,1,1,9,39,2383,7474,10000,9896,1,346,1,d83add.fffe.9fc7f3,-1
1783961228276784508,1,1,9,39,2383,7975,10000,10397,1,396,1,d83add.fffe.9fc7f3,-1
1783961228326854133,1,1,9,39,2383,464,10000,2886,1,46,1,d83add.fffe.9fc7f3,-1
1783961228376923795,1,1,9,39,2383,964,10000,3386,1,96,1,d83add.fffe.9fc7f3,-1
1783961228426988772,1,1,9,39,2383,1465,10000,3887,1,146,1,d83add.fffe.9fc7f3,-1
1783961228477061953,1,1,9,39,2383,1966,10000,4388,1,196,1,d83add.fffe.9fc7f3,-1
1783961228527132300,1,1,9,39,2383,2466,10000,4888,1,246,1,d83add.fffe.9fc7f3,-1
1783961228577208240,1,1,9,39,2383,2967,10000,5389,1,296,1,d83add.fffe.9fc7f3,-1
1783961228627276902,1,1,9,39,2383,3468,10000,5890,1,346,1,d83add.fffe.9fc7f3,-1
1783961228677350416,1,1,9,39,2383,3969,10000,6391,1,396,1,d83add.fffe.9fc7f3,-1
1783961228727418319,1,1,9,38,2383,4469,10000,6890,1,46,1,d83add.fffe.9fc7f3,-1
1783961228777485537,1,1,9,38,2383,4970,10000,7391,1,96,1,d83add.fffe.9fc7f3,-1
1783961228827550625,1,1,9,38,2383,5471,10000,7892,1,146,1,d83add.fffe.9fc7f3,-1
1783961228877625175,1,1,9,38,2383,5971,10000,8392,1,196,1,d83add.fffe.9fc7f3,-1
1783961228927692171,1,1,9,38,2383,6472,10000,8893,1,246,1,d83add.fffe.9fc7f3,-1
1783961228977763185,1,1,9,38,2383,6973,10000,9394,1,296,1,d83add.fffe.9fc7f3,-1
1783961229027832458,1,1,9,38,2383,7473,10000,9894,1,346,1,d83add.fffe.9fc7f3,-1
1783961229077910342,1,1,9,38,2383,7974,10000,10395,1,396,1,d83add.fffe.9fc7f3,-1
1783961229127978449,1,1,9,38,2383,8475,10000,10896,1,46,1,d83add.fffe.9fc7f3,-1
1783961229178047036,1,1,9,38,2383,8976,10000,11397,1,96,1,d83add.fffe.9fc7f3,-1
1783961229228111717,1,1,9,38,2383,9476,10000,11897,1,146,1,d83add.fffe.9fc7f3,-1
1783961229278180768,1,1,9,38,2383,9977,10000,12398,1,196,1,d83add.fffe.9fc7f3,-1
1783961229328249744,1,1,9,38,2383,10478,10000,12899,1,246,1,d83add.fffe.9fc7f3,-1
1783961229378323166,1,1,9,38,2383,10978,10000,13399,1,296,1,d83add.fffe.9fc7f3,-1
1783961229428392309,1,1,9,38,2383,11479,10000,13900,1,346,1,d83add.fffe.9fc7f3,-1
1783961229478467693,1,1,9,38,2383,11980,10000,14401,1,396,1,d83add.fffe.9fc7f3,-1
1783961229528535966,1,1,9,120,2374,463,10000,2957,1,46,1,d83add.fffe.9fc7f3,-1
1783961229578604425,1,1,9,120,2374,963,10000,3457,1,96,1,d83add.fffe.9fc7f3,-1
1783961229628668901,1,1,9,120,2374,1464,10000,3958,1,146,1,d83add.fffe.9fc7f3,-1
1783961229678737397,1,1,9,120,2374,1965,10000,4459,1,196,1,d83add.fffe.9fc7f3,-1
1783961229728805188,1,1,9,120,2374,2465,10000,4959,1,246,1,d83add.fffe.9fc7f3,-1
1783961229778879572,1,1,9,120,2374,2966,10000,5460,1,296,1,d83add.fffe.9fc7f3,-1
1783961229828947142,1,1,9,120,2374,3467,10000,5961,1,346,1,d83add.fffe.9fc7f3,-1
1783961229879020952,1,1,9,120,2374,3967,10000,6461,1,396,1,d83add.fffe.9fc7f3,-1
1783961229929088318,1,1,9,120,2383,4468,10000,6971,1,46,1,d83add.fffe.9fc7f3,-1
1783961229979153257,1,1,9,120,2383,4969,10000,7472,1,96,1,d83add.fffe.9fc7f3,-1
1783961230029218345,1,1,9,120,2383,5469,10000,7972,1,146,1,d83add.fffe.9fc7f3,-1
1783961230079297081,1,1,9,120,2383,5970,10000,8473,1,196,1,d83add.fffe.9fc7f3,-1
1783961230129365595,1,1,9,120,2383,6471,10000,8974,1,246,1,d83add.fffe.9fc7f3,-1
1783961230179437516,1,1,9,120,2383,6972,10000,9475,1,296,1,d83add.fffe.9fc7f3,-1
1783961230229505715,1,1,9,120,2383,7472,10000,9975,1,346,1,d83add.fffe.9fc7f3,-1
1783961230279579228,1,1,9,120,2383,7973,10000,10476,1,396,1,d83add.fffe.9fc7f3,-1
1783961230329647149,1,1,9,120,2383,462,10000,2965,1,46,1,d83add.fffe.9fc7f3,-1
1783961230379716218,1,1,9,120,2383,962,10000,3465,1,96,1,d83add.fffe.9fc7f3,-1
1783961230429780454,1,1,9,120,2383,1463,10000,3966,1,146,1,d83add.fffe.9fc7f3,-1
1783961230479854338,1,1,9,120,2383,1964,10000,4467,1,196,1,d83add.fffe.9fc7f3,-1
1783961230529922037,1,1,9,120,2383,2465,10000,4968,1,246,1,d83add.fffe.9fc7f3,-1
1783961230579991995,1,1,9,120,2383,2965,10000,5468,1,296,1,d83add.fffe.9fc7f3,-1
1783961230630061713,1,1,9,120,2383,3466,10000,5969,1,346,1,d83add.fffe.9fc7f3,-1
1783961230680128745,1,1,9,120,2383,3967,10000,6470,1,396,1,d83add.fffe.9fc7f3,-1
1783961230730196370,1,1,9,107,2366,4467,10000,6940,1,46,1,d83add.fffe.9fc7f3,-1
1783961230780259902,1,1,9,107,2366,4968,10000,7441,1,96,1,d83add.fffe.9fc7f3,-1
1783961230830322212,1,1,9,107,2366,5469,10000,7942,1,146,1,d83add.fffe.9fc7f3,-1
1783961230880389837,1,1,9,107,2366,5969,10000,8442,1,196,1,d83add.fffe.9fc7f3,-1
1783961230930463461,1,1,9,107,2366,6470,10000,8943,1,246,1,d83add.fffe.9fc7f3,-1
1783961230980532697,1,1,9,107,2366,6971,10000,9444,1,296,1,d83add.fffe.9fc7f3,-1
1783961231030603822,1,1,9,107,2366,7471,10000,9944,1,346,1,d83add.fffe.9fc7f3,-1
1783961231080674965,1,1,9,107,2366,7972,10000,10445,1,396,1,d83add.fffe.9fc7f3,-1
1783961231130748627,1,1,9,107,2366,8473,10000,10946,1,46,1,d83add.fffe.9fc7f3,-1
1783961231180824307,1,1,9,107,2366,8974,10000,11447,1,96,1,d83add.fffe.9fc7f3,-1
1783961231230894913,1,1,9,107,2366,9474,10000,11947,1,146,1,d83add.fffe.9fc7f3,-1
1783961231280963297,1,1,9,107,2366,9975,10000,12448,1,196,1,d83add.fffe.9fc7f3,-1
1783961231331035181,1,1,9,107,2366,10476,10000,12949,1,246,1,d83add.fffe.9fc7f3,-1
1783961231381103435,1,1,9,107,2366,10976,10000,13449,1,296,1,d83add.fffe.9fc7f3,-1
1783961231431177208,1,1,9,107,2366,11477,10000,13950,1,346,1,d83add.fffe.9fc7f3,-1
1783961231481246055,1,1,9,107,2366,11978,10000,14451,1,396,1,d83add.fffe.9fc7f3,-1
1783961231531315994,1,1,9,63,2366,461,10000,2890,1,46,1,d83add.fffe.9fc7f3,-1
1783961231581382026,1,1,9,63,2366,961,10000,3390,1,96,1,d83add.fffe.9fc7f3,-1
1783961231631457058,1,1,9,63,2366,1462,10000,3891,1,146,1,d83add.fffe.9fc7f3,-1
1783961231681525738,1,1,9,63,2366,1963,10000,4392,1,196,1,d83add.fffe.9fc7f3,-1
1783961231731594511,1,1,9,63,2366,2463,10000,4892,1,246,1,d83add.fffe.9fc7f3,-1
1783961231781663654,1,1,9,63,2366,2964,10000,5393,1,296,1,d83add.fffe.9fc7f3,-1
1783961231831729668,1,1,9,63,2366,3465,10000,5894,1,346,1,d83add.fffe.9fc7f3,-1
1783961231881798181,1,1,9,63,2366,3966,10000,6395,1,396,1,d83add.fffe.9fc7f3,-1
1783961231931866269,1,1,9,63,2366,4466,10000,6895,1,46,1,d83add.fffe.9fc7f3,-1
1783961231981932579,1,1,9,63,2366,4967,10000,7396,1,96,1,d83add.fffe.9fc7f3,-1
1783961232031998518,1,1,9,63,2366,5468,10000,7897,1,146,1,d83add.fffe.9fc7f3,-1
1783961232082073420,1,1,9,63,2366,5968,10000,8397,1,196,1,d83add.fffe.9fc7f3,-1
1783961232132142063,1,1,9,63,2366,6469,10000,8898,1,246,1,d83add.fffe.9fc7f3,-1
1783961232182215336,1,1,9,63,2366,6970,10000,9399,1,296,1,d83add.fffe.9fc7f3,-1
1783961232232286219,1,1,9,63,2366,7470,10000,9899,1,346,1,d83add.fffe.9fc7f3,-1
1783961232282357677,1,1,9,63,2366,7971,10000,10400,1,396,1,d83add.fffe.9fc7f3,-1
1783961232332426283,1,1,9,19,2366,460,10000,2845,1,46,1,d83add.fffe.9fc7f3,-1
1783961232382490852,1,1,9,19,2366,960,10000,3345,1,96,1,d83add.fffe.9fc7f3,-1
1783961232432554903,1,1,9,19,2366,1461,10000,3846,1,146,1,d83add.fffe.9fc7f3,-1
1783961232482629046,1,1,9,19,2366,1962,10000,4347,1,196,1,d83add.fffe.9fc7f3,-1
1783961232532696948,1,1,9,19,2366,2462,10000,4847,1,246,1,d83add.fffe.9fc7f3,-1
1783961232582770961,1,1,9,19,2366,2963,10000,5348,1,296,1,d83add.fffe.9fc7f3,-1
1783961232632839345,1,1,9,19,2366,3464,10000,5849,1,346,1,d83add.fffe.9fc7f3,-1
1783961232682909488,1,1,9,19,2366,3964,10000,6349,1,396,1,d83add.fffe.9fc7f3,-1
1783961232732976557,1,1,9,19,2366,4465,10000,6850,1,45,1,d83add.fffe.9fc7f3,-1
1783961232783045404,1,1,9,19,2366,4966,10000,7351,1,96,1,d83add.fffe.9fc7f3,-1
1783961232833109750,1,1,9,19,2366,5466,10000,7851,1,146,1,d83add.fffe.9fc7f3,-1
1783961232883181486,1,1,9,19,2366,5967,10000,8352,1,196,1,d83add.fffe.9fc7f3,-1
1783961232933249999,1,1,9,19,2366,6468,10000,8853,1,246,1,d83add.fffe.9fc7f3,-1
1783961232983320661,1,1,9,19,2366,6969,10000,9354,1,296,1,d83add.fffe.9fc7f3,-1
1783961233033391026,1,1,9,19,2366,7469,10000,9854,1,346,1,d83add.fffe.9fc7f3,-1
1783961233083467687,1,1,9,19,2366,7970,10000,10355,1,396,1,d83add.fffe.9fc7f3,-1
1783961233133536497,1,1,9,19,2366,8471,10000,10856,1,45,1,d83add.fffe.9fc7f3,-1
1783961233183609251,1,1,9,19,2366,8971,10000,11356,1,96,1,d83add.fffe.9fc7f3,-1
1783961233233672783,1,1,9,19,2366,9472,10000,11857,1,146,1,d83add.fffe.9fc7f3,-1
1783961233283743796,1,1,9,19,2366,9973,10000,12358,1,196,1,d83add.fffe.9fc7f3,-1
1783961233333812105,1,1,9,19,2366,10473,10000,12858,1,246,1,d83add.fffe.9fc7f3,-1
1783961233383884007,1,1,9,19,2366,10974,10000,13359,1,296,1,d83add.fffe.9fc7f3,-1
1783961233433952132,1,1,9,19,2366,11475,10000,13860,1,346,1,d83add.fffe.9fc7f3,-1
1783961233484026515,1,1,9,19,2366,11976,10000,14361,1,396,1,d83add.fffe.9fc7f3,-1
1783961233534095251,1,1,9,81,2366,459,10000,2906,1,45,1,d83add.fffe.9fc7f3,-1
1783961233584164079,1,1,9,81,2366,959,10000,3406,1,95,1,d83add.fffe.9fc7f3,-1
1783961233634227925,1,1,9,81,2366,1460,10000,3907,1,146,1,d83add.fffe.9fc7f3,-1
1783961233684297253,1,1,9,81,2366,1961,10000,4408,1,196,1,d83add.fffe.9fc7f3,-1
1783961233734369433,1,1,9,81,2366,2461,10000,4908,1,246,1,d83add.fffe.9fc7f3,-1
1783961233784443169,1,1,9,81,2366,2962,10000,5409,1,296,1,d83add.fffe.9fc7f3,-1
1783961233834511849,1,1,9,81,2366,3463,10000,5910,1,346,1,d83add.fffe.9fc7f3,-1
1783961233884584362,1,1,9,81,2366,3963,10000,6410,1,396,1,d83add.fffe.9fc7f3,-1
1783961233934651560,1,1,9,81,2366,4464,10000,6911,1,45,1,d83add.fffe.9fc7f3,-1
1783961233984717277,1,1,9,81,2366,4965,10000,7412,1,95,1,d83add.fffe.9fc7f3,-1
1783961234034787253,1,1,9,81,2366,5466,10000,7913,1,146,1,d83add.fffe.9fc7f3,-1
1783961234084859044,1,1,9,81,2366,5966,10000,8413,1,196,1,d83add.fffe.9fc7f3,-1
1783961234134927465,1,1,9,81,2366,6467,10000,8914,1,246,1,d83add.fffe.9fc7f3,-1
1783961234185003256,1,1,9,81,2366,6968,10000,9415,1,296,1,d83add.fffe.9fc7f3,-1
1783961234235071732,1,1,9,81,2366,7468,10000,9915,1,346,1,d83add.fffe.9fc7f3,-1
1783961234285145541,1,1,9,81,2366,7969,10000,10416,1,396,1,d83add.fffe.9fc7f3,-1
1783961234335212850,1,1,9,25,2366,458,10000,2849,1,45,1,d83add.fffe.9fc7f3,-1
1783961234385281734,1,1,9,25,2366,959,10000,3350,1,95,1,d83add.fffe.9fc7f3,-1
1783961234435345377,1,1,9,25,2366,1459,10000,3850,1,145,1,d83add.fffe.9fc7f3,-1
1783961234485416982,1,1,9,25,2366,1960,10000,4351,1,196,1,d83add.fffe.9fc7f3,-1
1783961234535484921,1,1,9,25,2366,2461,10000,4852,1,246,1,d83add.fffe.9fc7f3,-1
1783961234585558545,1,1,9,25,2366,2961,10000,5352,1,296,1,d83add.fffe.9fc7f3,-1
1783961234635627447,1,1,9,25,2366,3462,10000,5853,1,346,1,d83add.fffe.9fc7f3,-1
1783961234685702109,1,1,9,25,2366,3963,10000,6354,1,396,1,d83add.fffe.9fc7f3,-1
1783961234735769529,1,1,9,25,2364,4464,10000,6853,1,45,1,d83add.fffe.9fc7f3,-1
1783961234785838061,1,1,9,25,2364,4964,10000,7353,1,95,1,d83add.fffe.9fc7f3,-1
1783961234835902463,1,1,9,25,2364,5465,10000,7854,1,145,1,d83add.fffe.9fc7f3,-1
1783961234885971809,1,1,9,25,2364,5966,10000,8355,1,196,1,d83add.fffe.9fc7f3,-1
1783961234936038711,1,1,9,25,2364,6466,10000,8855,1,246,1,d83add.fffe.9fc7f3,-1
1783961234986111983,1,1,9,25,2364,6967,10000,9356,1,296,1,d83add.fffe.9fc7f3,-1
1783961235036182996,1,1,9,25,2364,7468,10000,9857,1,346,1,d83add.fffe.9fc7f3,-1
1783961235086254398,1,1,9,25,2364,7968,10000,10357,1,396,1,d83add.fffe.9fc7f3,-1
1783961235136321337,1,1,9,25,2364,8469,10000,10858,1,45,1,d83add.fffe.9fc7f3,-1
1783961235186389517,1,1,9,25,2364,8970,10000,11359,1,95,1,d83add.fffe.9fc7f3,-1
1783961235236454270,1,1,9,25,2364,9470,10000,11859,1,145,1,d83add.fffe.9fc7f3,-1
1783961235286523598,1,1,9,25,2364,9971,10000,12360,1,195,1,d83add.fffe.9fc7f3,-1
1783961235336591648,1,1,9,25,2364,10472,10000,12861,1,246,1,d83add.fffe.9fc7f3,-1
1783961235386665124,1,1,9,25,2364,10972,10000,13361,1,296,1,d83add.fffe.9fc7f3,-1
1783961235436731544,1,1,9,25,2364,11473,10000,13862,1,346,1,d83add.fffe.9fc7f3,-1
1783961235486806650,1,1,9,25,2364,11974,10000,14363,1,396,1,d83add.fffe.9fc7f3,-1
1783961235536874478,1,1,9,59,2364,457,10000,2880,1,45,1,d83add.fffe.9fc7f3,-1
1783961235586943231,1,1,9,59,2364,958,10000,3381,1,95,1,d83add.fffe.9fc7f3,-1
1783961235637008337,1,1,9,59,2364,1458,10000,3881,1,145,1,d83add.fffe.9fc7f3,-1
1783961235687079035,1,1,9,59,2364,1959,10000,4382,1,195,1,d83add.fffe.9fc7f3,-1
1783961235737146474,1,1,9,59,2364,2460,10000,4883,1,246,1,d83add.fffe.9fc7f3,-1
1783961235787221320,1,1,9,59,2364,2960,10000,5383,1,296,1,d83add.fffe.9fc7f3,-1
1783961235837289333,1,1,9,59,2364,3461,10000,5884,1,346,1,d83add.fffe.9fc7f3,-1
1783961235887369772,1,1,9,59,2364,3962,10000,6385,1,396,1,d83add.fffe.9fc7f3,-1
1783961235937436192,1,1,9,59,2364,4463,10000,6886,1,45,1,d83add.fffe.9fc7f3,-1
1783961235987501872,1,1,9,59,2364,4963,10000,7386,1,95,1,d83add.fffe.9fc7f3,-1
1783961236037572348,1,1,9,59,2364,5464,10000,7887,1,145,1,d83add.fffe.9fc7f3,-1
1783961236087642935,1,1,9,59,2364,5965,10000,8388,1,195,1,d83add.fffe.9fc7f3,-1
1783961236137710725,1,1,9,59,2364,6465,10000,8888,1,245,1,d83add.fffe.9fc7f3,-1
1783961236187785349,1,1,9,59,2364,6966,10000,9389,1,296,1,d83add.fffe.9fc7f3,-1
1783961236237854825,1,1,9,59,2364,7467,10000,9890,1,346,1,d83add.fffe.9fc7f3,-1
1783961236287923912,1,1,9,59,2364,7967,10000,10390,1,396,1,d83add.fffe.9fc7f3,-1
1783961236337996536,1,1,9,7,2364,456,10000,2827,1,45,1,d83add.fffe.9fc7f3,-1
1783961236388065326,1,1,9,7,2364,957,10000,3328,1,95,1,d83add.fffe.9fc7f3,-1
1783961236438129635,1,1,9,7,2364,1458,10000,3829,1,145,1,d83add.fffe.9fc7f3,-1
1783961236488203815,1,1,9,7,2364,1958,10000,4329,1,195,1,d83add.fffe.9fc7f3,-1
1783961236538272383,1,1,9,7,2364,2459,10000,4830,1,245,1,d83add.fffe.9fc7f3,-1
1783961236588346822,1,1,9,7,2364,2960,10000,5331,1,296,1,d83add.fffe.9fc7f3,-1
1783961236638415816,1,1,9,7,2364,3460,10000,5831,1,346,1,d83add.fffe.9fc7f3,-1
1783961236688490422,1,1,9,7,2364,3961,10000,6332,1,396,1,d83add.fffe.9fc7f3,-1
1783961236738557971,1,1,9,7,2364,4462,10000,6833,1,45,1,d83add.fffe.9fc7f3,-1
1783961236788623040,1,1,9,7,2364,4962,10000,7333,1,95,1,d83add.fffe.9fc7f3,-1
1783961236838685867,1,1,9,7,2364,5463,10000,7834,1,145,1,d83add.fffe.9fc7f3,-1
1783961236888755806,1,1,9,7,2364,5964,10000,8335,1,195,1,d83add.fffe.9fc7f3,-1
1783961236938823282,1,1,9,7,2364,6464,10000,8835,1,245,1,d83add.fffe.9fc7f3,-1
1783961236988896813,1,1,9,7,2364,6965,10000,9336,1,295,1,d83add.fffe.9fc7f3,-1
1783961237038967733,1,1,9,7,2364,7466,10000,9837,1,346,1,d83add.fffe.9fc7f3,-1
1783961237089042394,1,1,9,7,2364,7967,10000,10338,1,396,1,d83add.fffe.9fc7f3,-1
1783961237139113888,1,1,9,7,2364,8467,10000,10838,1,45,1,d83add.fffe.9fc7f3,-1
1783961237189186105,1,1,9,7,2364,8968,10000,11339,1,95,1,d83add.fffe.9fc7f3,-1
