timestamp_ns,ptp4l_connected,is_synchronized,port_state,offset_from_master_ns,mean_path_delay_ns,drift_ns,max_drift_ppb,total_uncertainty_ns,steps_removed,snapshot_age_ms,gm_present,gm_id,phc_index
1783962008240202207,1,1,9,46,2373,103,100,2522,1,228,1,d83add.fffe.9fc7f3,-1
1783962008290264725,1,1,9,46,2373,108,100,2527,1,278,1,d83add.fffe.9fc7f3,-1
1783962008340326187,1,1,9,46,2373,113,100,2532,1,329,1,d83add.fffe.9fc7f3,-1
1783962008390387482,1,1,9,46,2373,118,100,2537,1,379,1,d83add.fffe.9fc7f3,-1
1783962008440448925,1,1,9,65,2361,2,100,2428,1,28,1,d83add.fffe.9fc7f3,-1
1783962008490518535,1,1,9,65,2361,7,100,2433,1,78,1,d83add.fffe.9fc7f3,-1
1783962008540584534,1,1,9,65,2361,12,100,2438,1,128,1,d83add.fffe.9fc7f3,-1
1783962008590647218,1,1,9,65,2361,17,100,2443,1,178,1,d83add.fffe.9fc7f3,-1
1783962008640709440,1,1,9,65,2361,22,100,2448,1,228,1,d83add.fffe.9fc7f3,-1
1783962008690774587,1,1,9,65,2361,27,100,2453,1,278,1,d83add.fffe.9fc7f3,-1
1783962008740836030,1,1,9,65,2361,32,100,2458,1,328,1,d83add.fffe.9fc7f3,-1
1783962008790905474,1,1,9,65,2361,37,100,2463,1,379,1,d83add.fffe.9fc7f3,-1
1783962008840972213,1,1,9,65,2361,42,100,2468,1,28,1,d83add.fffe.9fc7f3,-1
1783962008891034120,1,1,9,65,2361,47,100,2473,1,78,1,d83add.fffe.9fc7f3,-1
1783962008941094526,1,1,9,65,2361,52,100,2478,1,128,1,d83add.fffe.9fc7f3,-1
1783962008991157247,1,1,9,65,2361,57,100,2483,1,178,1,d83add.fffe.9fc7f3,-1
1783962009041222691,1,1,9,65,2361,62,100,2488,1,228,1,d83add.fffe.9fc7f3,-1
1783962009091297986,1,1,9,65,2361,67,100,2493,1,278,1,d83add.fffe.9fc7f3,-1
1783962009141360225,1,1,9,65,2361,72,100,2498,1,328,1,d83add.fffe.9fc7f3,-1
1783962009191422668,1,1,9,65,2361,77,100,2503,1,378,1,d83add.fffe.9fc7f3,-1
1783962009241483889,1,1,9,65,2361,2,100,2428,1,28,1,d83add.fffe.9fc7f3,-1
1783962009291549203,1,1,9,65,2361,7,100,2433,1,78,1,d83add.fffe.9fc7f3,-1
1783962009341610480,1,1,9,65,2361,12,100,2438,1,128,1,d83add.fffe.9fc7f3,-1
1783962009391675034,1,1,9,65,2361,17,100,2443,1,178,1,d83add.fffe.9fc7f3,-1
1783962009441735848,1,1,9,65,2361,22,100,2448,1,228,1,d83add.fffe.9fc7f3,-1
1783962009491802624,1,1,9,65,2361,27,100,2453,1,278,1,d83add.fffe.9fc7f3,-1
1783962009541869234,1,1,9,65,2361,32,100,2458,1,328,1,d83add.fffe.9fc7f3,-1
1783962009591930807,1,1,9,65,2361,37,100,2463,1,378,1,d83add.fffe.9fc7f3,-1
1783962009641992898,1,1,9,99,2361,42,100,2502,1,28,1,d83add.fffe.9fc7f3,-1
1783962009692058119,1,1,9,99,2361,47,100,2507,1,78,1,d83add.fffe.9fc7f3,-1
1783962009742120544,1,1,9,99,2361,52,100,2512,1,128,1,d83add.fffe.9fc7f3,-1
1783962009792184931,1,1,9,99,2361,57,100,2517,1,178,1,d83add.fffe.9fc7f3,-1
1783962009842246801,1,1,9,99,2361,62,100,2522,1,228,1,d83add.fffe.9fc7f3,-1
1783962009892309577,1,1,9,99,2361,67,100,2527,1,278,1,d83add.fffe.9fc7f3,-1
1783962009942370465,1,1,9,99,2361,72,100,2532,1,328,1,d83add.fffe.9fc7f3,-1
1783962009992432815,1,1,9,99,2361,77,100,2537,1,378,1,d83add.fffe.9fc7f3,-1
